t,value
1547574871,0
1547574873,0
1547574875,0
1547574875,0
1547574876,0
1547574876,0
1547574877,0
1547574878,0
1547574878,0
1547574879,0
1547574880,0
1547574880,0
1547574881,0
1547574882,0
1547574882,0
1547574883,0
1547574884,0
1547574884,0
1547574885,0
1547574886,0
1547574886,0
1547574887,0
1547574887,0
1547574888,0
1547574889,0
1547574889,0
1547574890,0
1547574890,0
1547574891,0
1547574892,0
1547574893,0
1547574893,0
1547574894,0
1547574894,0
1547574895,0
1547574896,0
1547574897,0
1547574898,0
1547574899,0
1547574900,0
1547574900,0
1547574901,0
1547574902,0
1547574902,0
1547574903,0
1547574903,0
1547574904,0
1547574905,0
1547574905,0
1547574906,0
1547574906,0
1547574907,0
1547574908,0
1547574909,0
1547574910,0
1547574910,0
1547574911,0
1547574912,0
1547574912,0
1547574913,0
1547574914,0
1547574914,0
1547574915,0
1547574915,0
1547574916,0
1547574917,0
1547574917,0
1547574918,0
1547574919,0
1547574919,0
1547574920,0
1547574920,0
1547574921,0
1547574922,0
1547574922,0
1547574923,0
1547574924,0
1547574924,0
1547574925,0
1547574926,0
1547574926,0
1547574927,0
1547574928,0
1547574928,0
1547574929,0
1547574929,0
1547574930,0
1547574931,0
1547574931,0
1547574932,0
1547574933,0
1547574933,0
1547574934,0
1547574934,0
1547574935,0
1547574936,0
1547574936,0
1547574937,0
1547574938,0
1547574938,0
1547574939,0
1547574939,0
1547574940,0
1547574941,0
1547574941,0
1547574942,0
1547574942,0
1547574943,0
1547574944,0
1547574944,0
1547574945,0
1547574946,0
1547574946,0
1547574947,0
1547574948,0
1547574948,0
1547574949,0
1547574949,0
1547574950,0
1547574950,0
1547574951,0
1547574952,0
1547574952,0
1547574953,0
1547574954,0
1547574954,0
1547574955,0
1547574955,0
1547574956,0
1547574957,0
1547574957,0
1547574958,0
1547574958,0
1547574959,0
1547574960,0
1547574960,0
1547574961,0
1547574961,0
1547574962,0
1547574963,0
1547574963,0
1547574964,0
1547574964,0
1547574965,0
1547574966,0
1547574966,0
1547574967,0
1547574967,0
1547574968,0
1547574969,0
1547574969,0
1547574970,0
1547574971,0
1547574972,0
1547574972,0
1547574973,0
1547574974,0
1547574974,0
1547574975,0
1547574976,0
1547574977,0
1547574978,0
1547574979,0
1547574979,0
1547574980,0
1547574981,0
1547574982,0
1547574983,0
1547574983,0
1547574984,0
1547574985,0
1547574986,0
1547574986,0
1547574987,0
1547574988,0
1547574988,0
1547574989,0
1547574990,0
1547574990,0
1547574991,0
1547574992,0
1547574992,0
1547574994,0
1547574995,0
1547574996,0
1547574997,0
1547574998,0
1547574999,0
1547575000,0
1547575001,0
1547575002,0
1547575002,0
1547575003,0
1547575004,0
1547575004,0
1547575005,0
1547575006,0
1547575006,0
1547575007,0
1547575008,0
1547575009,0
1547575009,0
1547575010,0
1547575011,0
1547575011,0
1547575012,0
1547575013,0
1547575013,0
1547575014,0
1547575015,0
1547575015,0
1547575016,0
1547575017,0
1547575018,0
1547575018,0
1547575019,0
1547575020,0
1547575020,0
1547575021,0
1547575022,0
1547575022,0
1547575023,0
1547575024,0
1547575024,0
1547575025,0
1547575026,0
1547575027,0
1547575027,0
1547575028,0
1547575029,0
1547575029,0
1547575030,0
1547575031,0
1547575032,0
1547575033,0
1547575034,0
1547575034,0
1547575035,0
1547575036,0
1547575037,0
1547575037,0
1547575038,0
1547575039,0
1547575040,0
1547575041,0
1547575042,0
1547575043,0
1547575044,0
1547575044,0
1547575045,0
1547575046,0
1547575047,0
1547575047,0
1547575048,0
1547575049,0
1547575050,0
1547575051,0
1547575052,0
1547575053,0
1547575054,0
1547575055,0
1547575056,0
1547575057,0
1547575057,0
1547575058,0
1547575059,0
1547575060,0
1547575060,0
1547575061,0
1547575062,0
1547575062,0
1547575063,0
1547575064,0
1547575064,0
1547575065,0
1547575066,0
1547575067,0
1547575068,0
1547575069,0
1547575069,0
1547575070,0
1547575071,0
1547575071,0
1547575072,0
1547575073,0
1547575073,0
1547575074,0
1547575075,0
1547575076,0
1547575077,0
1547575078,0
1547575078,0
1547575079,0
1547575080,0
1547575080,0
1547575081,0
1547575082,0
1547575083,0
1547575084,0
1547575084,0
1547575085,0
1547575086,0
1547575087,0
1547575088,0
1547575089,0
1547575089,0
1547575090,0
1547575091,0
1547575092,0
1547575093,0
1547575093,0
1547575094,0
1547575095,0
1547575096,0
1547575097,0
1547575098,0
1547575099,0
1547575100,0
1547575101,0
1547575101,0
1547575102,0
1547575103,0
1547575103,0
1547575104,0
1547575105,0
1547575106,0
1547575107,0
1547575108,0
1547575110,0
1547575110,0
1547575111,0
1547575113,0
1547575114,0
1547575115,0
1547575116,0
1547575117,0
1547575118,0
1547575118,0
1547575119,0
1547575120,0
1547575121,0
1547575121,0
1547575122,0
1547575123,0
1547575123,0
1547575124,0
1547575125,0
1547575126,0
1547575126,0
1547575127,0
1547575128,0
1547575129,0
1547575130,0
1547575130,0
1547575131,0
1547575132,0
1547575133,0
1547575134,0
1547575134,0
1547575135,0
1547575136,0
1547575137,0
1547575137,0
1547575138,0
1547575139,0
1547575140,0
1547575140,0
1547575141,0
1547575142,0
1547575143,0
1547575143,0
1547575144,0
1547575145,0
1547575146,0
1547575147,0
1547575147,0
1547575148,0
1547575149,0
1547575150,0
1547575150,0
1547575151,0
1547575152,0
1547575153,0
1547575154,0
1547575154,0
1547575155,0
1547575156,0
1547575157,0
1547575158,0
1547575158,0
1547575159,0
1547575160,0
1547575161,0
1547575161,0
1547575162,0
1547575163,0
1547575164,0
1547575165,0
1547575165,0
1547575166,0
1547575167,0
1547575168,0
1547575169,0
1547575169,0
1547575170,0
1547575171,0
1547575172,0
1547575173,0
1547575174,0
1547575175,0
1547575175,0
1547575176,0
1547575177,0
1547575178,0
1547575178,0
1547575179,0
1547575180,0
1547575180,0
1547575181,0
1547575182,0
1547575182,0
1547575183,0
1547575184,0
1547575184,0
1547575185,0
1547575186,0
1547575187,0
1547575187,0
1547575188,0
1547575189,0
1547575189,0
1547575190,0
1547575190,0
1547575191,0
1547575192,0
1547575192,0
1547575193,0
1547575194,0
1547575194,0
1547575195,0
1547575196,0
1547575196,0
1547575197,0
1547575198,0
1547575199,0
1547575200,0
1547575200,0
1547575201,0
1547575202,0
1547575203,0
1547575203,0
1547575204,0
1547575205,0
1547575206,0
1547575207,0
1547575207,0
1547575208,0
1547575209,0
1547575210,0
1547575211,0
1547575211,0
1547575212,0
1547575213,0
1547575214,0
1547575215,0
1547575216,0
1547575216,0
1547575217,0
1547575218,0
1547575218,0
1547575219,0
1547575220,0
1547575221,0
1547575221,0
1547575222,0
1547575223,0
1547575223,0
1547575224,0
1547575225,0
1547575225,0
1547575226,0
1547575227,0
1547575227,0
1547575228,0
1547575229,0
1547575229,0
1547575230,0
1547575230,0
1547575231,0
1547575231,0
1547575232,0
1547575233,0
1547575234,0
1547575234,0
1547575235,0
1547575236,0
1547575236,0
1547575237,0
1547575238,0
1547575239,0
1547575240,0
1547575241,0
1547575241,0
1547575242,0
1547575243,0
1547575244,0
1547575244,0
1547575245,0
1547575246,0
1547575247,0
1547575247,0
1547575248,0
1547575249,0
1547575249,0
1547575250,0
1547575251,0
1547575251,0
1547575252,0
1547575253,0
1547575253,0
1547575254,0
1547575255,0
1547575255,0
1547575256,0
1547575257,0
1547575257,0
1547575258,0
1547575259,0
1547575260,0
1547575261,0
1547575262,0
1547575263,0
1547575264,0
1547575264,0
1547575265,0
1547575266,0
1547575266,0
1547575267,0
1547575268,0
1547575268,0
1547575269,0
1547575270,0
1547575271,0
1547575272,0
1547575272,0
1547575273,0
1547575274,0
1547575274,0
1547575275,0
1547575276,0
1547575277,0
1547575278,0
1547575279,0
1547575279,0
1547575280,0
1547575280,0
1547575281,0
1547575282,0
1547575283,0
1547575283,0
1547575284,0
1547575285,0
1547575286,0
1547575287,0
1547575288,0
1547575289,0
1547575290,0
1547575291,0
1547575291,0
1547575292,0
1547575293,0
1547575294,0
1547575295,0
1547575295,0
1547575296,0
1547575296,0
1547575297,0
1547575298,0
1547575298,0
1547575299,0
1547575300,0
1547575301,0
1547575302,0
1547575303,0
1547575304,0
1547575304,0
1547575305,0
1547575306,0
1547575307,0
1547575308,0
1547575308,0
1547575309,0
1547575310,0
1547575311,0
1547575311,0
1547575312,0
1547575312,0
1547575313,0
1547575314,0
1547575314,0
1547575315,0
1547575316,0
1547575316,0
1547575317,0
1547575318,0
1547575319,0
1547575319,0
1547575320,0
1547575320,0
1547575321,0
1547575322,0
1547575322,0
1547575323,0
1547575324,0
1547575324,0
1547575325,0
1547575326,0
1547575326,0
1547575327,0
1547575328,0
1547575328,0
1547575329,0
1547575330,0
1547575330,0
1547575331,0
1547575332,0
1547575333,0
1547575333,0
1547575334,0
1547575335,0
1547575336,0
1547575336,0
1547575337,0
1547575338,0
1547575338,0
1547575339,0
1547575340,0
1547575340,0
1547575341,0
1547575342,0
1547575342,0
1547575343,0
1547575344,0
1547575344,0
1547575345,0
1547575346,0
1547575346,0
1547575347,0
1547575347,0
1547575348,0
1547575349,0
1547575349,0
1547575350,0
1547575351,0
1547575351,0
1547575352,0
1547575353,0
1547575353,0
1547575354,0
1547575355,0
1547575355,0
1547575356,0
1547575357,0
1547575358,0
1547575358,0
1547575359,0
1547575360,0
1547575360,0
1547575361,0
1547575362,0
1547575362,0
1547575363,0
1547575364,0
1547575364,0
1547575365,0
1547575366,0
1547575367,0
1547575368,0
1547575369,0
1547575370,0
1547575371,0
1547575371,0
1547575372,0
1547575373,0
1547575374,0
1547575375,0
1547575376,0
1547575376,0
1547575377,0
1547575378,0
1547575379,0
1547575380,0
1547575380,0
1547575381,0
1547575382,0
1547575383,0
1547575383,0
1547575384,0
1547575386,0
1547575386,0
1547575387,0
1547575388,0
1547575389,0
1547575390,0
1547575391,0
1547575392,0
1547575393,0
1547575394,0
1547575394,0
1547575395,0
1547575396,0
1547575397,0
1547575397,0
1547575398,0
1547575399,0
1547575399,0
1547575400,0
1547575401,0
1547575402,0
1547575403,0
1547575405,0
1547575405,0
1547575406,0
1547575408,0
1547575409,0
1547575410,0
1547575411,0
1547575412,0
1547575413,0
1547575414,0
1547575415,0
1547575415,0
1547575416,0
1547575417,0
1547575418,0
1547575418,0
1547575420,0
1547575421,0
1547575422,0
1547575422,0
1547575423,0
1547575424,0
1547575425,0
1547575426,0
1547575427,0
1547575427,0
1547575428,0
1547575429,0
1547575430,0
1547575430,0
1547575431,0
1547575432,0
1547575433,0
1547575434,0
1547575435,0
1547575436,0
1547575437,0
1547575438,0
1547575439,0
1547575440,0
1547575441,0
1547575442,0
1547575442,0
1547575443,0
1547575444,0
1547575445,0
1547575446,0
1547575446,0
1547575447,0
1547575448,0
1547575449,0
1547575449,0
1547575450,0
1547575451,0
1547575452,0
1547575453,0
1547575453,0
1547575454,0
1547575455,0
1547575456,0
1547575456,0
1547575457,0
1547575458,0
1547575459,0
1547575459,0
1547575460,0
1547575461,0
1547575462,0
1547575462,0
1547575463,0
1547575464,0
1547575465,0
1547575465,0
1547575466,0
1547575467,0
1547575468,0
1547575468,0
1547575469,0
1547575470,0
1547575471,0
1547575472,0
1547575473,0
1547575473,0
1547575474,0
1547575475,0
1547575476,0
1547575477,0
1547575477,0
1547575478,0
1547575479,0
1547575480,0
1547575480,0
1547575481,0
1547575482,0
1547575483,0
1547575483,0
1547575484,0
1547575485,0
1547575486,0
1547575487,0
1547575487,0
1547575488,0
1547575489,0
1547575490,0
1547575491,0
1547575491,0
1547575492,0
1547575493,0
1547575494,0
1547575495,0
1547575496,0
1547575496,0
1547575497,0
1547575499,0
1547575501,0
1547575502,0
1547575503,0
1547575504,0
1547575505,0
1547575505,0
1547575506,0
1547575507,0
1547575508,0
1547575509,0
1547575509,0
1547575510,0
1547575511,0
1547575512,0
1547575513,0
1547575513,0
1547575514,0
1547575515,0
1547575516,0
1547575516,0
1547575517,0
1547575519,0
1547575520,0
1547575521,0
1547575521,0
1547575522,0
1547575523,0
1547575524,0
1547575525,0
1547575526,0
1547575526,0
1547575527,0
1547575528,0
1547575529,0
1547575530,0
1547575530,0
1547575531,0
1547575532,0
1547575533,0
1547575534,0
1547575535,0
1547575536,0
1547575537,0
1547575538,0
1547575539,0
1547575540,0
1547575541,0
1547575542,0
1547575542,0
1547575543,0
1547575544,0
1547575545,0
1547575546,0
1547575547,0
1547575547,0
1547575548,0
1547575549,0
1547575550,0
1547575551,0
1547575551,0
1547575552,0
1547575553,0
1547575554,0
1547575554,0
1547575555,0
1547575556,0
1547575557,0
1547575558,0
1547575558,0
1547575559,0
1547575560,0
1547575561,0
1547575561,0
1547575562,0
1547575563,0
1547575564,0
1547575565,0
1547575566,0
1547575566,0
1547575567,0
1547575568,0
1547575569,0
1547575570,0
1547575571,0
1547575571,0
1547575572,0
1547575573,0
1547575574,0
1547575575,0
1547575576,0
1547575576,0
1547575577,0
1547575578,0
1547575579,0
1547575580,0
1547575580,0
1547575581,0
1547575582,0
1547575582,0
1547575583,0
1547575584,0
1547575585,0
1547575586,0
1547575586,0
1547575587,0
1547575588,0
1547575589,0
1547575589,0
1547575590,0
1547575591,0
1547575592,0
1547575593,0
1547575593,0
1547575594,0
1547575595,0
1547575595,0
1547575596,0
1547575597,0
1547575598,0
1547575599,0
1547575599,0
1547575600,0
1547575601,0
1547575602,0
1547575603,0
1547575604,0
1547575604,0
1547575605,0
1547575606,0
1547575606,0
1547575607,0
1547575608,0
1547575608,0
1547575609,0
1547575610,0
1547575611,0
1547575612,0
1547575613,0
1547575613,0
1547575615,0
1547575616,0
1547575617,0
1547575618,0
1547575619,0
1547575620,0
1547575621,0
1547575622,0
1547575623,0
1547575624,0
1547575624,0
1547575625,0
1547575626,0
1547575627,0
1547575627,0
1547575628,0
1547575629,0
1547575630,0
1547575630,0
1547575631,0
1547575633,0
1547575634,0
1547575634,0
1547575635,0
1547575636,0
1547575637,0
1547575637,0
1547575638,0
1547575639,0
1547575640,0
1547575640,0
1547575641,0
1547575642,0
1547575643,0
1547575643,0
1547575644,0
1547575645,0
1547575646,0
1547575647,0
1547575647,0
1547575648,0
1547575649,0
1547575649,0
1547575650,0
1547575651,0
1547575652,0
1547575653,0
1547575653,0
1547575654,0
1547575655,0
1547575656,0
1547575656,0
1547575657,0
1547575658,0
1547575659,0
1547575659,0
1547575660,0
1547575661,0
1547575662,0
1547575663,0
1547575664,0
1547575665,0
1547575665,0
1547575666,0
1547575667,0
1547575668,0
1547575668,0
1547575669,0
1547575670,0
1547575671,0
1547575672,0
1547575672,0
1547575673,0
1547575674,0
1547575675,0
1547575676,0
1547575677,0
1547575677,0
1547575678,0
1547575679,0
1547575680,0
1547575681,0
1547575681,0
1547575682,0
1547575683,0
1547575684,0
1547575685,0
1547575685,0
1547575686,0
1547575687,0
1547575688,0
1547575689,0
1547575690,0
1547575690,0
1547575691,0
1547575692,0
1547575693,0
1547575694,0
1547575695,0
1547575696,0
1547575697,0
1547575698,0
1547575699,0
1547575700,0
1547575701,0
1547575701,0
1547575702,0
1547575703,0
1547575704,0
1547575705,0
1547575705,0
1547575706,0
1547575707,0
1547575708,0
1547575709,0
1547575710,0
1547575711,0
1547575711,0
1547575712,0
1547575713,0
1547575714,0
1547575715,0
1547575715,0
1547575716,0
1547575717,0
1547575718,0
1547575719,0
1547575720,0
1547575721,0
1547575722,0
1547575722,0
1547575723,0
1547575724,0
1547575725,0
1547575726,0
1547575726,0
1547575727,0
1547575728,0
1547575729,0
1547575730,0
1547575730,0
1547575731,0
1547575732,0
1547575733,0
1547575734,0
1547575734,0
1547575735,0
1547575736,0
1547575737,0
1547575738,0
1547575739,0
1547575739,0
1547575740,0
1547575741,0
1547575742,0
1547575743,0
1547575744,0
1547575744,0
1547575745,0
1547575746,0
1547575747,0
1547575747,0
1547575749,0
1547575749,0
1547575750,0
1547575751,0
1547575752,0
1547575753,0
1547575754,0
1547575755,0
1547575755,0
1547575756,0
1547575757,0
1547575758,0
1547575758,0
1547575759,0
1547575760,0
1547575761,0
1547575762,0
1547575763,0
1547575764,0
1547575765,0
1547575766,0
1547575767,0
1547575767,0
1547575768,0
1547575769,0
1547575770,0
1547575770,0
1547575771,0
1547575772,0
1547575773,0
1547575774,0
1547575774,0
1547575775,0
1547575776,0
1547575777,0
1547575777,0
1547575778,0
1547575779,0
1547575780,0
1547575780,0
1547575781,0
1547575782,0
1547575783,0
1547575784,0
1547575785,0
1547575785,0
1547575786,0
1547575787,0
1547575788,0
1547575789,0
1547575790,0
1547575790,0
1547575791,0
1547575792,0
1547575793,0
1547575794,0
1547575795,0
1547575795,0
1547575796,0
1547575797,0
1547575798,0
1547575799,0
1547575799,0
1547575800,0
1547575801,0
1547575801,0
1547575802,0
1547575803,0
1547575804,0
1547575804,0
1547575805,0
1547575806,0
1547575807,0
1547575807,0
1547575808,0
1547575809,0
1547575810,0
1547575810,0
1547575811,0
1547575812,0
1547575812,0
1547575813,0
1547575814,0
1547575815,0
1547575815,0
1547575816,0
1547575817,0
1547575818,0
1547575819,0
1547575819,0
1547575820,0
1547575821,0
1547575822,0
1547575823,0
1547575823,0
1547575824,0
1547575825,0
1547575826,0
1547575827,0
1547575828,0
1547575829,0
1547575830,0
1547575831,0
1547575831,0
1547575832,0
1547575833,0
1547575834,0
1547575835,0
1547575836,0
1547575837,0
1547575837,0
1547575838,0
1547575839,0
1547575840,0
1547575841,0
1547575841,0
1547575842,0
1547575843,0
1547575844,0
1547575845,0
1547575846,0
1547575846,0
1547575847,0
1547575848,0
1547575849,0
1547575849,0
1547575850,0
1547575851,0
1547575852,0
1547575852,0
1547575853,0
1547575854,0
1547575855,0
1547575855,0
1547575856,0
1547575857,0
1547575858,0
1547575859,0
1547575859,0
1547575860,0
1547575861,0
1547575862,0
1547575863,0
1547575863,0
1547575864,0
1547575865,0
1547575866,0
1547575867,0
1547575867,0
1547575868,0
1547575869,0
1547575870,0
1547575870,0
1547575871,0
1547575872,0
1547575873,0
1547575874,0
1547575874,0
1547575875,0
1547575876,0
1547575877,0
1547575878,0
1547575878,0
1547575879,0
1547575880,0
1547575881,0
1547575882,0
1547575882,0
1547575883,0
1547575884,0
1547575885,0
1547575886,0
1547575886,0
1547575887,0
1547575888,0
1547575889,0
1547575890,0
1547575891,0
1547575892,0
1547575893,0
1547575895,0
1547575896,0
1547575897,0
1547575897,0
1547575898,0
1547575899,0
1547575900,0
1547575900,0
1547575901,0
1547575902,0
1547575903,0
1547575903,0
1547575904,0
1547575905,0
1547575905,0
1547575906,0
1547575907,0
1547575908,0
1547575909,0
1547575910,0
1547575910,0
1547575911,0
1547575912,0
1547575912,0
1547575913,0
1547575914,0
1547575915,0
1547575916,0
1547575916,0
1547575917,0
1547575918,0
1547575919,0
1547575920,0
1547575920,0
1547575921,0
1547575922,0
1547575923,0
1547575923,0
1547575924,0
1547575925,0
1547575926,0
1547575927,0
1547575928,0
1547575928,0
1547575929,0
1547575930,0
1547575931,0
1547575932,0
1547575932,0
1547575933,0
1547575934,0
1547575935,0
1547575936,0
1547575937,0
1547575937,0
1547575938,0
1547575939,0
1547575940,0
1547575940,0
1547575941,0
1547575942,0
1547575943,0
1547575943,0
1547575944,0
1547575945,0
1547575946,0
1547575946,0
1547575947,0
1547575948,0
1547575949,0
1547575950,0
1547575950,0
1547575951,0
1547575952,0
1547575953,0
1547575953,0
1547575954,0
1547575955,0
1547575956,0
1547575956,0
1547575957,0
1547575958,0
1547575959,0
1547575960,0
1547575961,0
1547575962,0
1547575963,0
1547575964,0
1547575964,0
1547575965,0
1547575966,0
1547575967,0
1547575968,0
1547575969,0
1547575969,0
1547575970,0
1547575971,0
1547575972,0
1547575972,0
1547575973,0
1547575974,0
1547575975,0
1547575976,0
1547575977,0
1547575977,0
1547575978,0
1547575979,0
1547575980,0
1547575981,0
1547575982,0
1547575983,0
1547575984,0
1547575984,0
1547575985,0
1547575986,0
1547575987,0
1547575988,0
1547575989,0
1547575989,0
1547575990,0
1547575991,0
1547575992,0
1547575993,0
1547575993,0
1547575994,0
1547575995,0
1547575996,0
1547575996,0
1547575997,0
1547575998,0
1547575999,0
1547576000,0
1547576001,0
1547576002,0
1547576002,0
1547576003,0
1547576004,0
1547576005,0
1547576005,0
1547576006,0
1547576007,0
1547576008,0
1547576008,0
1547576009,0
1547576010,0
1547576011,0
1547576011,0
1547576012,0
