t,value
1547574513,6292815
1547574513,6292815
1547574514,6292815
1547574515,6292815
1547574516,6292815
1547574517,6292815
1547574518,6292815
1547574518,6292815
1547574519,6292815
1547574520,6292815
1547574520,6292815
1547574521,6292815
1547574522,6292815
1547574522,6292815
1547574523,6292815
1547574524,6292815
1547574524,6292815
1547574525,6292815
1547574525,6292815
1547574526,6292815
1547574527,6292815
1547574528,6292815
1547574528,6292815
1547574529,6292815
1547574530,6292815
1547574530,6292815
1547574531,6292815
1547574532,6292815
1547574532,6292815
1547574533,6292815
1547574534,6292815
1547574535,6292815
1547574535,6292815
1547574536,6292815
1547574537,6292815
1547574538,6292815
1547574538,6292815
1547574539,6292815
1547574540,6292815
1547574540,6292815
1547574541,6292815
1547574542,6292815
1547574542,6292815
1547574543,6292815
1547574544,6292815
1547574544,6292815
1547574545,6292815
1547574546,6292815
1547574547,6292815
1547574547,6292815
1547574548,6292815
1547574549,6292815
1547574550,6292815
1547574550,6292815
1547574551,6292815
1547574552,6292815
1547574552,6292815
1547574553,6292815
1547574554,6292815
1547574554,6292815
1547574555,6292815
1547574556,6292815
1547574556,6292815
1547574557,6292815
1547574558,6292815
1547574558,6292815
1547574559,6292815
1547574559,6292815
1547574560,6292815
1547574561,6292815
1547574562,6292815
1547574562,6292815
1547574563,6292815
1547574563,6292815
1547574564,6292815
1547574565,6292815
1547574565,6292815
1547574566,6292815
1547574567,6292815
1547574567,6292815
1547574568,6292815
1547574569,6292815
1547574569,6292815
1547574570,6292815
1547574571,6292815
1547574571,6292815
1547574572,6292815
1547574573,6292815
1547574573,6292815
1547574574,6292815
1547574574,6292815
1547574575,6292815
1547574576,6292815
1547574576,6292815
1547574577,6292815
1547574578,6292815
1547574578,6292815
1547574579,6292815
1547574580,6292815
1547574581,6292815
1547574582,6292815
1547574583,6292815
1547574583,6292815
1547574584,6292815
1547574585,6292815
1547574585,6292815
1547574586,6292815
1547574587,6292815
1547574587,6292815
1547574588,6292815
1547574589,6292815
1547574589,6292815
1547574590,6292815
1547574591,6292815
1547574591,6292815
1547574592,6292815
1547574593,6292815
1547574593,6292815
1547574594,6292815
1547574595,6292815
1547574595,6292815
1547574596,6292815
1547574597,6292815
1547574597,6292815
1547574598,6292815
1547574599,6292815
1547574599,6292815
1547574600,6292815
1547574601,6292815
1547574601,6292815
1547574602,6292815
1547574603,6292815
1547574603,6292815
1547574604,6292815
1547574605,6292815
1547574605,6292815
1547574606,6292815
1547574606,6292815
1547574607,6292815
1547574608,6292815
1547574608,6292815
1547574609,6292815
1547574610,6292815
1547574610,6292815
1547574611,6292815
1547574612,6292815
1547574612,6292815
1547574613,6292815
1547574614,6292815
1547574614,6292815
1547574615,6292815
1547574615,6292815
1547574616,6292815
1547574617,6292815
1547574617,6292815
1547574618,6292815
1547574619,6292815
1547574619,6292815
1547574620,6292815
1547574621,6292815
1547574621,6292815
1547574622,6292815
1547574623,6292815
1547574623,6292815
1547574624,6292815
1547574625,6292815
1547574625,6292815
1547574626,6292815
1547574627,6292815
1547574627,6292815
1547574628,6292815
1547574629,6292815
1547574629,6292815
1547574630,6292815
1547574631,6292815
1547574632,6292815
1547574632,6292815
1547574633,6292815
1547574634,6292815
1547574634,6292815
1547574635,6292815
1547574636,6292815
1547574636,6292815
1547574637,6292815
1547574638,6292815
1547574638,6292815
1547574639,6292815
1547574640,6292815
1547574640,6292815
1547574641,6292815
1547574642,6292815
1547574642,6292815
1547574643,6292815
1547574644,6292815
1547574644,6292815
1547574645,6292815
1547574646,6292815
1547574647,6292815
1547574648,6292815
1547574649,6292815
1547574649,6292815
1547574650,6292815
1547574651,6292815
1547574651,6292815
1547574652,6292815
1547574653,6292815
1547574653,6292815
1547574654,6292815
1547574655,6292815
1547574655,6292815
1547574656,6292815
1547574657,6292815
1547574657,6292815
1547574658,6292815
1547574659,6292815
1547574659,6292815
1547574660,6292815
1547574661,6292815
1547574661,6292815
1547574662,6292815
1547574662,6292815
1547574663,6292815
1547574664,6292815
1547574664,6292815
1547574665,6292815
1547574666,6292815
1547574666,6292815
1547574667,6292815
1547574668,6292815
1547574668,6292815
1547574669,6292815
1547574670,6292815
1547574670,6292815
1547574671,6292815
1547574672,6292815
1547574672,6292815
1547574673,6292815
1547574673,6292815
1547574674,6292815
1547574675,6292815
1547574675,6292815
1547574676,6292815
1547574677,6292815
1547574677,6292815
1547574678,6292815
1547574679,6292815
1547574679,6292815
1547574680,6292815
1547574680,6292815
1547574681,6292815
1547574682,6292815
1547574682,6292815
1547574683,6292815
1547574684,6292815
1547574684,6292815
1547574685,6292815
1547574686,6292815
1547574686,6292815
1547574687,6292815
1547574688,6292815
1547574689,6292815
1547574689,6292815
1547574690,6292815
1547574691,6292815
1547574692,6292815
1547574692,6292815
1547574693,6292815
1547574694,6292815
1547574694,6292815
1547574695,6292815
1547574696,6292815
1547574696,6292815
1547574697,6292815
1547574697,6292815
1547574698,6292815
1547574699,6292815
1547574699,6292815
1547574700,6292815
1547574701,6292815
1547574701,6292815
1547574702,6292815
1547574703,6292815
1547574703,6292815
1547574704,6292815
1547574704,6292815
1547574705,6292815
1547574706,6292815
1547574706,6292815
1547574707,6292815
1547574708,6292815
1547574708,6292815
1547574709,6292815
1547574709,6292815
1547574710,6292815
1547574711,6292815
1547574712,6292815
1547574713,6292815
1547574714,6292815
1547574714,6292815
1547574715,6292815
1547574716,6292815
1547574716,6292815
1547574717,6292815
1547574718,6292815
1547574718,6292815
1547574719,6292815
1547574720,6292815
1547574720,6292815
1547574721,6292815
1547574722,6292815
1547574722,6292815
1547574723,6292815
1547574723,6292815
1547574724,6292815
1547574725,6292815
1547574726,6292815
1547574726,6292815
1547574727,6292815
1547574728,6292815
1547574728,6292815
1547574729,6292815
1547574730,6292815
1547574731,6292815
1547574731,6292815
1547574732,6292815
1547574733,6292815
1547574734,6292815
1547574734,6292815
1547574735,6292815
1547574736,6292815
1547574736,6292815
1547574737,6292815
1547574738,6292815
1547574738,6292815
1547574739,6292815
1547574739,6292815
1547574740,6292815
1547574741,6292815
1547574741,6292815
1547574742,6292815
1547574743,6292815
1547574744,6292815
1547574746,6292815
1547574747,6292815
1547574749,6292815
1547574751,6292815
1547574752,6292815
1547574753,6292815
1547574754,6292815
1547574755,6292815
1547574756,6292815
1547574757,6292815
1547574758,6292815
1547574759,6292815
1547574760,6292815
1547574761,6292815
1547574762,6292815
1547574763,6292815
1547574764,6292815
1547574765,6292815
1547574766,6292815
1547574767,6292815
1547574767,6292815
1547574768,6292815
1547574769,6292815
1547574770,6292815
1547574771,6292815
1547574772,6292815
1547574773,6292815
1547574774,6292815
1547574775,6292815
1547574776,6292815
1547574778,6292815
1547574779,6292815
1547574780,6292815
1547574781,6292815
1547574782,6292815
1547574783,6292815
1547574784,6292815
1547574785,6292815
1547574786,6292815
1547574787,6292815
1547574787,6292815
1547574789,6292815
1547574790,6292815
1547574790,6292815
1547574792,6292815
1547574793,6292815
1547574794,6292815
1547574795,6292815
1547574796,6292815
1547574797,6292815
1547574798,6292815
1547574799,6292815
1547574800,6292815
1547574801,6292815
1547574802,6292815
1547574803,6292815
1547574805,6292815
1547574806,6292815
1547574807,6292815
1547574809,6292815
1547574810,6292815
1547574811,6292815
1547574811,6292815
1547574812,6292815
1547574813,6292815
1547574814,6292815
1547574815,6292815
1547574816,6292815
1547574817,6292815
1547574818,6292815
1547574819,6292815
1547574820,6292815
1547574821,6292815
1547574822,6292815
1547574823,6292815
1547574824,6292815
1547574825,6292815
1547574826,6292815
1547574827,6292815
1547574828,6292815
1547574829,6292815
1547574830,6292815
1547574831,6292815
1547574832,6292815
1547574833,6292815
1547574834,6292815
1547574835,6292815
1547574836,6292815
1547574836,6292815
1547574838,6292815
1547574839,6292815
1547574840,6292815
1547574840,6292815
1547574842,6292815
1547574843,6292815
1547574844,6292815
1547574846,6292815
1547574847,6292815
1547574848,6292815
1547574849,6292815
1547574850,6292815
1547574851,6292815
1547574852,6292815
1547574853,6292815
1547574853,6292815
1547574854,6292815
1547574856,6292815
1547574857,6292815
1547574859,6292815
1547574860,6292815
1547574861,6292815
1547574862,6292815
1547574863,6292815
1547574864,6292815
1547574864,6292815
1547574865,6292815
1547574866,6292815
1547574867,6292815
1547574868,6292815
1547574868,6292815
1547574869,6292815
1547574870,6292815
1547574870,6292815
1547574871,6292815
1547574873,6292815
1547574875,6292815
1547574875,6292815
1547574876,6292815
1547574876,6292815
1547574877,6292815
1547574878,6292815
1547574878,6292815
1547574879,6292815
1547574880,6292815
1547574880,6292815
1547574881,6292815
1547574882,6292815
1547574882,6292815
1547574883,6292815
1547574884,6292815
1547574884,6292815
1547574885,6292815
1547574886,6292815
1547574886,6292815
1547574887,6292815
1547574887,6292815
1547574888,6292815
1547574889,6292815
1547574889,6292815
1547574890,6292815
1547574890,6292815
1547574891,6292815
1547574892,6292815
1547574893,6292815
1547574893,6292815
1547574894,6292815
1547574894,6292815
1547574895,6292815
1547574896,6292815
1547574897,6292815
1547574898,6292815
1547574899,6292815
1547574900,6292815
1547574900,6292815
1547574901,6292815
1547574902,6292815
1547574902,6292815
1547574903,6292815
1547574903,6292815
1547574904,6292815
1547574905,6292815
1547574905,6292815
1547574906,6292815
1547574906,6292815
1547574907,6292815
1547574908,6292815
1547574909,6292815
1547574910,6292815
1547574910,6292815
1547574911,6292815
1547574912,6292815
1547574912,6292815
1547574913,6292815
1547574914,6292815
1547574914,6292815
1547574915,6292815
1547574915,6292815
1547574916,6292815
1547574917,6292815
1547574917,6292815
1547574918,6292815
1547574919,6292815
1547574919,6292815
1547574920,6292815
1547574920,6292815
1547574921,6292815
1547574922,6292815
1547574922,6292815
1547574923,6292815
1547574924,6292815
1547574924,6292815
1547574925,6292815
1547574926,6292815
1547574926,6292815
1547574927,6292815
1547574928,6292815
1547574928,6292815
1547574929,6292815
1547574929,6292815
1547574930,6292815
1547574931,6292815
1547574931,6292815
1547574932,6292815
1547574933,6292815
1547574933,6292815
1547574934,6292815
1547574934,6292815
1547574935,6292815
1547574936,6292815
1547574936,6292815
1547574937,6292815
1547574938,6292815
1547574938,6292815
1547574939,6292815
1547574939,6292815
1547574940,6292815
1547574941,6292815
1547574941,6292815
1547574942,6292815
1547574942,6292815
1547574943,6292815
1547574944,6292815
1547574944,6292815
1547574945,6292815
1547574946,6292815
1547574946,6292815
1547574947,6292815
1547574948,6292815
1547574948,6292815
1547574949,6292815
1547574949,6292815
1547574950,6292815
1547574950,6292815
1547574951,6292815
1547574952,6292815
1547574952,6292815
1547574953,6292815
1547574954,6292815
1547574954,6292815
1547574955,6292815
1547574955,6292815
1547574956,6292815
1547574957,6292815
1547574957,6292815
1547574958,6292815
1547574958,6292815
1547574959,6292815
1547574960,6292815
1547574960,6292815
1547574961,6292815
1547574961,6292815
1547574962,6292815
1547574963,6292815
1547574963,6292815
1547574964,6292815
1547574964,6292815
1547574965,6292815
1547574966,6292815
1547574966,6292815
1547574967,6292815
1547574967,6292815
1547574968,6292815
1547574969,6292815
1547574969,6292815
1547574970,6292815
1547574971,6292815
1547574972,6292815
1547574972,6292815
1547574973,6292815
1547574974,6292815
1547574974,6292815
1547574975,6292815
1547574976,6292815
1547574977,6292815
1547574978,6292815
1547574979,6292815
1547574979,6292815
1547574980,6292815
1547574981,6292815
1547574982,6292815
1547574983,6292815
1547574983,6292815
1547574984,6292815
1547574985,6292815
1547574986,6292815
1547574986,6292815
1547574987,6292815
1547574988,6292815
1547574988,6292815
1547574989,6292815
1547574990,6292815
1547574990,6292815
1547574991,6292815
1547574992,6292815
1547574992,6292815
1547574994,6292815
1547574995,6292815
1547574996,6292815
1547574997,6292815
1547574998,6292815
1547574999,6292815
1547575000,6292815
1547575001,6292815
1547575002,6292815
1547575002,6292815
1547575003,6292815
1547575004,6292815
1547575004,6292815
1547575005,6292815
1547575006,6292815
1547575006,6292815
1547575007,6292815
1547575008,6292815
1547575009,6292815
1547575009,6292815
1547575010,6292815
1547575011,6292815
1547575011,6292815
1547575012,6292815
1547575013,6292815
1547575013,6292815
1547575014,6292815
1547575015,6292815
1547575015,6292815
1547575016,6292815
1547575017,6292815
1547575018,6292815
1547575018,6292815
1547575019,6292815
1547575020,6292815
1547575020,6292815
1547575021,6292815
1547575022,6292815
1547575022,6292815
1547575023,6292815
1547575024,6292815
1547575024,6292815
1547575025,6292815
1547575026,6292815
1547575027,6292815
1547575027,6292815
1547575028,6292815
1547575029,6292815
1547575029,6292815
1547575030,6292815
1547575031,6292815
1547575032,6292815
1547575033,6292815
1547575034,6292815
1547575034,6292815
1547575035,6292815
1547575036,6292815
1547575037,6292815
1547575037,6292815
1547575038,6292815
1547575039,6292815
1547575040,6292815
1547575041,6292815
1547575042,6292815
1547575043,6292815
1547575044,6292815
1547575044,6292815
1547575045,6292815
1547575046,6292815
1547575047,6292815
1547575047,6292815
1547575048,6292815
1547575049,6292815
1547575050,6292815
1547575051,6292815
1547575052,6292815
1547575053,6292815
1547575054,6292815
1547575055,6292815
1547575056,6292815
1547575057,6292815
1547575057,6292815
1547575058,6292815
1547575059,6292815
1547575060,6292815
1547575060,6292815
1547575061,6292815
1547575062,6292815
1547575062,6292815
1547575063,6292815
1547575064,6292815
1547575064,6292815
1547575065,6292815
1547575066,6292815
1547575067,6292815
1547575068,6292815
1547575069,6292815
1547575069,6292815
1547575070,6292815
1547575071,6292815
1547575071,6292815
1547575072,6292815
1547575073,6292815
1547575073,6292815
1547575074,6292815
1547575075,6292815
1547575076,6292815
1547575077,6292815
1547575078,6292815
1547575078,6292815
1547575079,6292815
1547575080,6292815
1547575080,6292815
1547575081,6292815
1547575082,6292815
1547575083,6292815
1547575084,6292815
1547575084,6292815
1547575085,6292815
1547575086,6292815
1547575087,6292815
1547575088,6292815
1547575089,6292815
1547575089,6292815
1547575090,6292815
1547575091,6292815
1547575092,6292815
1547575093,6292815
1547575093,6292815
1547575094,6292815
1547575095,6292815
1547575096,6292815
1547575097,6292815
1547575098,6292815
1547575099,6292815
1547575100,6292815
1547575101,6292815
1547575101,6292815
1547575102,6292815
1547575103,6292815
1547575103,6292815
1547575104,6292815
1547575105,6292815
1547575106,6292815
1547575107,6292815
1547575108,6292815
1547575110,6292815
1547575110,6292815
1547575111,6292815
1547575113,6292815
1547575114,6292815
1547575115,6292815
1547575116,6292815
1547575117,6292815
1547575118,6292815
1547575118,6292815
1547575119,6292815
1547575120,6292815
1547575121,6292815
1547575121,6292815
1547575122,6292815
1547575123,6292815
1547575123,6292815
1547575124,6292815
1547575125,6292815
1547575126,6292815
1547575126,6292815
1547575127,6292815
1547575128,6292815
1547575129,6292815
1547575130,6292815
1547575130,6292815
1547575131,6292815
1547575132,6292815
1547575133,6292815
1547575134,6292815
1547575134,6292815
1547575135,6292815
1547575136,6292815
1547575137,6292815
1547575137,6292815
1547575138,6292815
1547575139,6292815
1547575140,6292815
1547575140,6292815
1547575141,6292815
1547575142,6292815
1547575143,6292815
1547575143,6292815
